scenario,round,edge_id,sensor_id,outage_active,live_samples,fallback_samples,samples_received,queue_fill_seconds,queue_fill_complete
outage_replay_fixed,49,edge1,intersection_09,False,16,0,16,0.11785020399838686,True
outage_replay_fixed,49,edge1,intersection_10,False,16,0,16,0.05959587311372161,True
outage_replay_fixed,49,edge1,intersection_11,False,16,0,16,0.060767954913899296,True
outage_replay_fixed,49,edge1,intersection_12,False,16,0,16,0.04199887881986796,True
outage_replay_fixed,49,edge1,intersection_13,False,16,0,16,0.05913979606702924,True
outage_replay_fixed,49,edge2,intersection_14,False,16,0,16,0.2959814101923257,True
outage_replay_fixed,49,edge2,intersection_15,False,16,0,16,0.22533689835108817,True
outage_replay_fixed,49,edge2,intersection_16,False,16,0,16,0.0599025092087686,True
outage_replay_fixed,49,edge2,intersection_17,False,16,0,16,0.0001675731036812067,True
outage_replay_fixed,49,edge2,intersection_18,False,16,0,16,0.11829911568202078,True
outage_replay_fixed,49,edge2,intersection_19,False,16,0,16,0.13869142276234922,True
outage_replay_fixed,49,edge2,intersection_20,False,16,0,16,0.06082000280730426,True
outage_replay_fixed,50,edge0,intersection_00,True,0,16,16,0.0,True
outage_replay_fixed,50,edge0,intersection_01,False,16,0,16,0.11799791711382568,True
outage_replay_fixed,50,edge0,intersection_02,False,16,0,16,0.17791187926195562,True
outage_replay_fixed,50,edge0,intersection_03,False,16,0,16,0.11596786673180759,True
outage_replay_fixed,50,edge0,intersection_04,False,16,0,16,0.07067892700433731,True
outage_replay_fixed,50,edge0,intersection_05,False,16,0,16,0.05934576224535704,True
outage_replay_fixed,50,edge0,intersection_06,False,16,0,16,0.00021465332247316837,True
outage_replay_fixed,50,edge1,intersection_07,False,16,0,16,0.09735313034616411,True
outage_replay_fixed,50,edge1,intersection_08,False,16,0,16,0.1194138799328357,True
outage_replay_fixed,50,edge1,intersection_09,False,16,0,16,0.11840535642113537,True
outage_replay_fixed,50,edge1,intersection_10,False,16,0,16,0.00020820926874876022,True
outage_replay_fixed,50,edge1,intersection_11,False,16,0,16,0.12436356209218502,True
outage_replay_fixed,50,edge1,intersection_12,False,16,0,16,0.06018591695465147,True
outage_replay_fixed,50,edge1,intersection_13,False,16,0,16,0.23732577939517796,True
outage_replay_fixed,50,edge2,intersection_14,False,16,0,16,0.11791317071765661,True
outage_replay_fixed,50,edge2,intersection_15,False,16,0,16,0.15170822571963072,True
outage_replay_fixed,50,edge2,intersection_16,False,16,0,16,0.15364985540509224,True
outage_replay_fixed,50,edge2,intersection_17,False,16,0,16,0.09323048149235547,True
outage_replay_fixed,50,edge2,intersection_18,False,16,0,16,0.09986376110464334,True
outage_replay_fixed,50,edge2,intersection_19,False,16,0,16,0.1183401569724083,True
outage_replay_fixed,50,edge2,intersection_20,False,16,0,16,0.0017051422037184238,True
outage_replay_fixed,51,edge0,intersection_00,True,0,16,16,0.0,True
outage_replay_fixed,51,edge0,intersection_01,False,16,0,16,0.06026644865050911,True
outage_replay_fixed,51,edge0,intersection_02,False,16,0,16,0.058664904441684484,True
outage_replay_fixed,51,edge0,intersection_03,False,16,0,16,0.11338075576350092,True
outage_replay_fixed,51,edge0,intersection_04,False,16,0,16,0.11952421441674232,True
outage_replay_fixed,51,edge0,intersection_05,False,16,0,16,0.17769168689846992,True
outage_replay_fixed,51,edge0,intersection_06,False,16,0,16,0.0002296364400535822,True
outage_replay_fixed,51,edge1,intersection_07,False,16,0,16,0.059335392317734666,True
outage_replay_fixed,51,edge1,intersection_08,False,16,0,16,0.18361534061841667,True
outage_replay_fixed,51,edge1,intersection_09,False,16,0,16,0.23351962817832828,True
outage_replay_fixed,51,edge1,intersection_10,False,16,0,16,0.11881611309945583,True
outage_replay_fixed,51,edge1,intersection_11,False,16,0,16,0.0597786728758365,True
outage_replay_fixed,51,edge1,intersection_12,False,16,0,16,0.06852053641341627,True
outage_replay_fixed,51,edge1,intersection_13,False,16,0,16,0.07595593505539,True
outage_replay_fixed,51,edge2,intersection_14,False,16,0,16,0.177265610313043,True
outage_replay_fixed,51,edge2,intersection_15,False,16,0,16,0.15888982661999762,True
outage_replay_fixed,51,edge2,intersection_16,False,16,0,16,0.17484041955322027,True
outage_replay_fixed,51,edge2,intersection_17,False,16,0,16,0.022087871097028255,True
outage_replay_fixed,51,edge2,intersection_18,False,16,0,16,0.1178319442551583,True
outage_replay_fixed,51,edge2,intersection_19,False,16,0,16,0.12012501060962676,True
outage_replay_fixed,51,edge2,intersection_20,False,16,0,16,0.1269211731851101,True
outage_replay_fixed,52,edge0,intersection_00,True,0,16,16,0.0,True
outage_replay_fixed,52,edge0,intersection_01,False,16,0,16,0.0002458703238517046,True
outage_replay_fixed,52,edge0,intersection_02,False,16,0,16,0.1499627053271979,True
outage_replay_fixed,52,edge0,intersection_03,False,16,0,16,0.23504324164241552,True
outage_replay_fixed,52,edge0,intersection_04,False,16,0,16,0.042520675575360656,True
outage_replay_fixed,52,edge0,intersection_05,False,16,0,16,0.060247202403843396,True
outage_replay_fixed,52,edge0,intersection_06,False,16,0,16,0.00016160192899405954,True
outage_replay_fixed,52,edge1,intersection_07,False,16,0,16,0.11613437533378601,True
outage_replay_fixed,52,edge1,intersection_08,False,16,0,16,0.05343720503151417,True
outage_replay_fixed,52,edge1,intersection_09,False,16,0,16,0.1307918259408325,True
outage_replay_fixed,52,edge1,intersection_10,False,16,0,16,0.05946884350851178,True
outage_replay_fixed,52,edge1,intersection_11,False,16,0,16,0.00022253324277698994,True
outage_replay_fixed,52,edge1,intersection_12,False,16,0,16,0.17724541830830276,True
outage_replay_fixed,52,edge1,intersection_13,False,16,0,16,0.0596691365353763,True
outage_replay_fixed,52,edge2,intersection_14,False,16,0,16,0.13086482789367437,True
outage_replay_fixed,52,edge2,intersection_15,False,16,0,16,0.058944569434970624,True
outage_replay_fixed,52,edge2,intersection_16,False,16,0,16,0.00029151467606425285,True
outage_replay_fixed,52,edge2,intersection_17,False,16,0,16,0.00019161798991262913,True
outage_replay_fixed,52,edge2,intersection_18,False,16,0,16,0.17854210874065757,True
outage_replay_fixed,52,edge2,intersection_19,False,16,0,16,0.1233702483586967,True
outage_replay_fixed,52,edge2,intersection_20,False,16,0,16,0.11872984375804663,True
outage_replay_fixed,53,edge0,intersection_00,True,0,16,16,0.0,True
outage_replay_fixed,53,edge0,intersection_01,False,16,0,16,0.11921404441818595,True
outage_replay_fixed,53,edge0,intersection_02,False,16,0,16,0.2319212844595313,True
outage_replay_fixed,53,edge0,intersection_03,False,16,0,16,0.060026212595403194,True
outage_replay_fixed,53,edge0,intersection_04,False,16,0,16,0.17733885231427848,True
outage_replay_fixed,53,edge0,intersection_05,False,16,0,16,0.05853851046413183,True
outage_replay_fixed,53,edge0,intersection_06,False,16,0,16,0.054852888220921166,True
outage_replay_fixed,53,edge1,intersection_07,False,16,0,16,0.05975973163731396,True
outage_replay_fixed,53,edge1,intersection_08,False,16,0,16,0.05822043376974761,True
outage_replay_fixed,53,edge1,intersection_09,False,16,0,16,0.05972969392314553,True
outage_replay_fixed,53,edge1,intersection_10,False,16,0,16,0.0003018248826265335,True
outage_replay_fixed,53,edge1,intersection_11,False,16,0,16,0.05993294180370867,True
outage_replay_fixed,53,edge1,intersection_12,False,16,0,16,0.0895252525806427,True
outage_replay_fixed,53,edge1,intersection_13,False,16,0,16,0.06010618014261126,True
outage_replay_fixed,53,edge2,intersection_14,False,16,0,16,0.11895878030918539,True
outage_replay_fixed,53,edge2,intersection_15,False,16,0,16,0.06002064375206828,True
outage_replay_fixed,53,edge2,intersection_16,False,16,0,16,0.15727197658270597,True
outage_replay_fixed,53,edge2,intersection_17,False,16,0,16,0.2969177651684731,True
outage_replay_fixed,53,edge2,intersection_18,False,16,0,16,0.00020652101375162601,True
outage_replay_fixed,53,edge2,intersection_19,False,16,0,16,0.29601335199549794,True
outage_replay_fixed,53,edge2,intersection_20,False,16,0,16,0.17277182987891138,True
outage_replay_fixed,54,edge0,intersection_00,True,0,16,16,0.0,True
outage_replay_fixed,54,edge0,intersection_01,False,16,0,16,0.17823219089768827,True
outage_replay_fixed,54,edge0,intersection_02,False,16,0,16,0.06023155851289629,True
outage_replay_fixed,54,edge0,intersection_03,False,16,0,16,0.17901439336128533,True
outage_replay_fixed,54,edge0,intersection_04,False,16,0,16,0.059892176417633884,True
outage_replay_fixed,54,edge0,intersection_05,False,16,0,16,0.11920682131312788,True
outage_replay_fixed,54,edge0,intersection_06,False,16,0,16,0.18706593778915703,True
outage_replay_fixed,54,edge1,intersection_07,False,16,0,16,0.17670546495355666,True
outage_replay_fixed,54,edge1,intersection_08,False,16,0,16,0.1782874846830964,True
outage_replay_fixed,54,edge1,intersection_09,False,16,0,16,0.01859717862680554,True
outage_replay_fixed,54,edge1,intersection_10,False,16,0,16,0.2630463328678161,True
outage_replay_fixed,54,edge1,intersection_11,False,16,0,16,0.1192541616037488,True
outage_replay_fixed,54,edge1,intersection_12,False,16,0,16,0.09288535290397704,True
outage_replay_fixed,54,edge1,intersection_13,False,16,0,16,0.058147651609033346,True
outage_replay_fixed,54,edge2,intersection_14,False,16,0,16,0.03710328321903944,True
outage_replay_fixed,54,edge2,intersection_15,False,16,0,16,0.11583634419366717,True
outage_replay_fixed,54,edge2,intersection_16,False,16,0,16,0.11912180366925895,True
outage_replay_fixed,54,edge2,intersection_17,False,16,0,16,0.0002036653459072113,True
outage_replay_fixed,54,edge2,intersection_18,False,16,0,16,0.10339969419874251,True
outage_replay_fixed,54,edge2,intersection_19,False,16,0,16,0.15050209360197186,True
outage_replay_fixed,54,edge2,intersection_20,False,16,0,16,0.1180785468313843,True
outage_replay_fixed,55,edge0,intersection_00,True,0,16,16,0.0,True
outage_replay_fixed,55,edge0,intersection_01,False,16,0,16,0.059929566690698266,True
outage_replay_fixed,55,edge0,intersection_02,False,16,0,16,0.00023759226314723492,True
outage_replay_fixed,55,edge0,intersection_03,False,16,0,16,0.00016247713938355446,True
outage_replay_fixed,55,edge0,intersection_04,False,16,0,16,0.05927129276096821,True
outage_replay_fixed,55,edge0,intersection_05,False,16,0,16,0.059381043538451195,True
outage_replay_fixed,55,edge0,intersection_06,False,16,0,16,0.058333691209554665,True
outage_replay_fixed,55,edge1,intersection_07,False,16,0,16,0.08499586884863675,True
outage_replay_fixed,55,edge1,intersection_08,False,16,0,16,0.1194865652360022,True
outage_replay_fixed,55,edge1,intersection_09,False,16,0,16,0.1195654645562172,True
outage_replay_fixed,55,edge1,intersection_10,False,16,0,16,0.06000799883622677,True
outage_replay_fixed,55,edge1,intersection_11,False,16,0,16,0.06019477127119898,True
outage_replay_fixed,55,edge1,intersection_12,False,16,0,16,0.17960081924684346,True
outage_replay_fixed,55,edge1,intersection_13,False,16,0,16,0.10709294793196023,True
outage_replay_fixed,55,edge2,intersection_14,False,16,0,16,0.2359371541533619,True
outage_replay_fixed,55,edge2,intersection_15,False,16,0,16,0.024851789232343432,True
outage_replay_fixed,55,edge2,intersection_16,False,16,0,16,0.18722382513806224,True
outage_replay_fixed,55,edge2,intersection_17,False,16,0,16,0.1612234904896468,True
outage_replay_fixed,55,edge2,intersection_18,False,16,0,16,0.1181899409275502,True
outage_replay_fixed,55,edge2,intersection_19,False,16,0,16,0.23210123484022915,True
outage_replay_fixed,55,edge2,intersection_20,False,16,0,16,0.17839307291433215,True
outage_replay_fixed,56,edge0,intersection_00,True,0,16,16,0.0,True
outage_replay_fixed,56,edge0,intersection_01,False,16,0,16,0.19321431405842304,True
outage_replay_fixed,56,edge0,intersection_02,False,16,0,16,0.05969885969534516,True
outage_replay_fixed,56,edge0,intersection_03,False,16,0,16,0.11894329870119691,True
outage_replay_fixed,56,edge0,intersection_04,False,16,0,16,0.0002176179550588131,True
outage_replay_fixed,56,edge0,intersection_05,False,16,0,16,0.17884675320237875,True
outage_replay_fixed,56,edge0,intersection_06,False,16,0,16,0.1172603212762624,True
outage_replay_fixed,56,edge1,intersection_07,False,16,0,16,0.00020800414495170116,True
outage_replay_fixed,56,edge1,intersection_08,False,16,0,16,0.25874977582134306,True
outage_replay_fixed,56,edge1,intersection_09,False,16,0,16,0.11945590190589427,True
outage_replay_fixed,56,edge1,intersection_10,False,16,0,16,0.08417464676313102,True
outage_replay_fixed,56,edge1,intersection_11,False,16,0,16,0.11988936807028949,True
outage_replay_fixed,56,edge1,intersection_12,False,16,0,16,0.07112589478492737,True
outage_replay_fixed,56,edge1,intersection_13,False,16,0,16,0.10908950539305806,True
outage_replay_fixed,56,edge2,intersection_14,False,16,0,16,0.11740228463895619,True
outage_replay_fixed,56,edge2,intersection_15,False,16,0,16,0.1177728462498635,True
outage_replay_fixed,56,edge2,intersection_16,False,16,0,16,0.05807543313130737,True
outage_replay_fixed,56,edge2,intersection_17,False,16,0,16,0.0698113648686558,True
outage_replay_fixed,56,edge2,intersection_18,False,16,0,16,0.057424074038863175,True
outage_replay_fixed,56,edge2,intersection_19,False,16,0,16,0.007555805612355471,True
outage_replay_fixed,56,edge2,intersection_20,False,16,0,16,0.12047674006316811,True
outage_replay_fixed,57,edge0,intersection_00,True,0,16,16,0.0,True
outage_replay_fixed,57,edge0,intersection_01,False,16,0,16,0.03723307023756206,True
outage_replay_fixed,57,edge0,intersection_02,False,16,0,16,0.17765723052434623,True
outage_replay_fixed,57,edge0,intersection_03,False,16,0,16,0.00022542336955666542,True
outage_replay_fixed,57,edge0,intersection_04,False,16,0,16,0.11982165067456663,True
outage_replay_fixed,57,edge0,intersection_05,False,16,0,16,0.2390182949602604,True
outage_replay_fixed,57,edge0,intersection_06,False,16,0,16,0.017388622043654323,True
outage_replay_fixed,57,edge1,intersection_07,False,16,0,16,0.05891352007165551,True
outage_replay_fixed,57,edge1,intersection_08,False,16,0,16,0.20407436089590192,True
outage_replay_fixed,57,edge1,intersection_09,False,16,0,16,0.17866832367144525,True
outage_replay_fixed,57,edge1,intersection_10,False,16,0,16,0.11803163983859122,True
outage_replay_fixed,57,edge1,intersection_11,False,16,0,16,0.014247172512114048,True
outage_replay_fixed,57,edge1,intersection_12,False,16,0,16,0.22448084992356598,True
outage_replay_fixed,57,edge1,intersection_13,False,16,0,16,0.11971961706876753,True
outage_replay_fixed,57,edge2,intersection_14,False,16,0,16,0.05927682190667838,True
outage_replay_fixed,57,edge2,intersection_15,False,16,0,16,0.08318315399810672,True
outage_replay_fixed,57,edge2,intersection_16,False,16,0,16,0.06021775561384856,True
outage_replay_fixed,57,edge2,intersection_17,False,16,0,16,0.06021599052473902,True
outage_replay_fixed,57,edge2,intersection_18,False,16,0,16,0.060232998104766004,True
outage_replay_fixed,57,edge2,intersection_19,False,16,0,16,0.11905245226807892,True
outage_replay_fixed,57,edge2,intersection_20,False,16,0,16,0.00025573885068297386,True
outage_replay_fixed,58,edge0,intersection_00,True,0,16,16,0.0,True
outage_replay_fixed,58,edge0,intersection_01,False,16,0,16,0.0007197723025456071,True
outage_replay_fixed,58,edge0,intersection_02,False,16,0,16,0.05963173625059425,True
outage_replay_fixed,58,edge0,intersection_03,False,16,0,16,0.060121306451037526,True
outage_replay_fixed,58,edge0,intersection_04,False,16,0,16,0.13106921850703657,True
outage_replay_fixed,58,edge0,intersection_05,False,16,0,16,0.047110493993386626,True
outage_replay_fixed,58,edge0,intersection_06,False,16,0,16,0.11832777480594812,True
outage_replay_fixed,58,edge1,intersection_07,False,16,0,16,0.08502605883404613,True
outage_replay_fixed,58,edge1,intersection_08,False,16,0,16,0.20556176058016717,True
outage_replay_fixed,58,edge1,intersection_09,False,16,0,16,0.15998906758613884,True
outage_replay_fixed,58,edge1,intersection_10,False,16,0,16,0.11982300621457398,True
outage_replay_fixed,58,edge1,intersection_11,False,16,0,16,0.17748361942358315,True
outage_replay_fixed,58,edge1,intersection_12,False,16,0,16,0.0002201420720666647,True
outage_replay_fixed,58,edge1,intersection_13,False,16,0,16,0.149827073328197,True
outage_replay_fixed,58,edge2,intersection_14,False,16,0,16,0.06029468309134244,True
outage_replay_fixed,58,edge2,intersection_15,False,16,0,16,0.06010411493480206,True
outage_replay_fixed,58,edge2,intersection_16,False,16,0,16,0.00026440853253006935,True
outage_replay_fixed,58,edge2,intersection_17,False,16,0,16,0.2369328779168427,True
outage_replay_fixed,58,edge2,intersection_18,False,16,0,16,0.059895813232287765,True
outage_replay_fixed,58,edge2,intersection_19,False,16,0,16,0.11903323279693721,True
outage_replay_fixed,58,edge2,intersection_20,False,16,0,16,0.18024975014850494,True
outage_replay_fixed,59,edge0,intersection_00,True,0,16,16,0.0,True
outage_replay_fixed,59,edge0,intersection_01,False,16,0,16,0.17681059474125504,True
outage_replay_fixed,59,edge0,intersection_02,False,16,0,16,0.059762947028502815,True
outage_replay_fixed,59,edge0,intersection_03,False,16,0,16,0.00019582943059504032,True
outage_replay_fixed,59,edge0,intersection_04,False,16,0,16,0.00023537594825029373,True
outage_replay_fixed,59,edge0,intersection_05,False,16,0,16,0.12017896585166454,True
outage_replay_fixed,59,edge0,intersection_06,False,16,0,16,0.17909557721577585,True
outage_replay_fixed,59,edge1,intersection_07,False,16,0,16,0.001475401921197772,True
outage_replay_fixed,59,edge1,intersection_08,False,16,0,16,0.23902639420703053,True
outage_replay_fixed,59,edge1,intersection_09,False,16,0,16,0.09605141426436603,True
outage_replay_fixed,59,edge1,intersection_10,False,16,0,16,0.00017222645692527294,True
outage_replay_fixed,59,edge1,intersection_11,False,16,0,16,0.051435191417112947,True
outage_replay_fixed,59,edge1,intersection_12,False,16,0,16,0.05956582445651293,True
outage_replay_fixed,59,edge1,intersection_13,False,16,0,16,0.233980753691867,True
outage_replay_fixed,59,edge2,intersection_14,False,16,0,16,0.17910387669689953,True
outage_replay_fixed,59,edge2,intersection_15,False,16,0,16,0.2381267414893955,True
outage_replay_fixed,59,edge2,intersection_16,False,16,0,16,0.059637109516188495,True
outage_replay_fixed,59,edge2,intersection_17,False,16,0,16,0.0732067406643182,True
outage_replay_fixed,59,edge2,intersection_18,False,16,0,16,0.11839241674169898,True
outage_replay_fixed,59,edge2,intersection_19,False,16,0,16,0.059821258299052715,True
outage_replay_fixed,59,edge2,intersection_20,False,16,0,16,0.11606313264928758,True
outage_replay_fixed,60,edge0,intersection_00,True,0,16,16,0.0,True
outage_replay_fixed,60,edge0,intersection_01,False,16,0,16,0.20912071387283504,True
outage_replay_fixed,60,edge0,intersection_02,False,16,0,16,0.15822288673371077,True
outage_replay_fixed,60,edge0,intersection_03,False,16,0,16,0.0002182342577725649,True
outage_replay_fixed,60,edge0,intersection_04,False,16,0,16,0.17733779596164823,True
outage_replay_fixed,60,edge0,intersection_05,False,16,0,16,0.10695636225864291,True
outage_replay_fixed,60,edge0,intersection_06,False,16,0,16,0.11804791959002613,True
outage_replay_fixed,60,edge1,intersection_07,False,16,0,16,0.11944368202239275,True
outage_replay_fixed,60,edge1,intersection_08,False,16,0,16,0.05861681257374585,True
outage_replay_fixed,60,edge1,intersection_09,False,16,0,16,0.11816480359993875,True
outage_replay_fixed,60,edge1,intersection_10,False,16,0,16,0.11818729457445443,True
outage_replay_fixed,60,edge1,intersection_11,False,16,0,16,0.35707801184616983,True
outage_replay_fixed,60,edge1,intersection_12,False,16,0,16,0.00022798869758844376,True
outage_replay_fixed,60,edge1,intersection_13,False,16,0,16,0.11957848747260869,True
outage_replay_fixed,60,edge2,intersection_14,False,16,0,16,0.1177570701111108,True
outage_replay_fixed,60,edge2,intersection_15,False,16,0,16,0.011429996928200126,True
outage_replay_fixed,60,edge2,intersection_16,False,16,0,16,0.17896233499050138,True
outage_replay_fixed,60,edge2,intersection_17,False,16,0,16,0.11740318243391812,True
outage_replay_fixed,60,edge2,intersection_18,False,16,0,16,0.05857062875293195,True
outage_replay_fixed,60,edge2,intersection_19,False,16,0,16,0.09960514144040644,True
outage_replay_fixed,60,edge2,intersection_20,False,16,0,16,0.012396423378959296,True
outage_replay_fixed,61,edge0,intersection_00,False,16,0,16,0.008063014363870025,True
outage_replay_fixed,61,edge0,intersection_01,False,16,0,16,0.06017020740546286,True
outage_replay_fixed,61,edge0,intersection_02,False,16,0,16,0.11636065226048231,True
outage_replay_fixed,61,edge0,intersection_03,False,16,0,16,0.05612521572038531,True
outage_replay_fixed,61,edge0,intersection_04,False,16,0,16,0.2932076961733401,True
outage_replay_fixed,61,edge0,intersection_05,False,16,0,16,0.11739134509116411,True
outage_replay_fixed,61,edge0,intersection_06,False,16,0,16,0.17669650842435658,True
outage_replay_fixed,61,edge1,intersection_07,False,16,0,16,0.048008318757638335,True
outage_replay_fixed,61,edge1,intersection_08,False,16,0,16,0.2302910746075213,True
outage_replay_fixed,61,edge1,intersection_09,False,16,0,16,0.05995762604288757,True
outage_replay_fixed,61,edge1,intersection_10,False,16,0,16,0.22904827981255949,True
outage_replay_fixed,61,edge1,intersection_11,False,16,0,16,0.00022982759401202202,True
outage_replay_fixed,61,edge1,intersection_12,False,16,0,16,0.23681706422939897,True
outage_replay_fixed,61,edge1,intersection_13,False,16,0,16,0.0595187321305275,True
outage_replay_fixed,61,edge2,intersection_14,False,16,0,16,0.16220536339096722,True
outage_replay_fixed,61,edge2,intersection_15,False,16,0,16,0.00014546187594532967,True
outage_replay_fixed,61,edge2,intersection_16,False,16,0,16,0.00027039460837841034,True
outage_replay_fixed,61,edge2,intersection_17,False,16,0,16,0.05922222346998751,True
outage_replay_fixed,61,edge2,intersection_18,False,16,0,16,0.16571920574642718,True
outage_replay_fixed,61,edge2,intersection_19,False,16,0,16,0.2488964304793626,True
outage_replay_fixed,61,edge2,intersection_20,False,16,0,16,0.0599873720202595,True
outage_replay_fixed,62,edge0,intersection_00,False,16,0,16,0.07510696724057198,True
outage_replay_fixed,62,edge0,intersection_01,False,16,0,16,0.18389264051802456,True
outage_replay_fixed,62,edge0,intersection_02,False,16,0,16,0.11851712525822221,True
outage_replay_fixed,62,edge0,intersection_03,False,16,0,16,0.12029789853841065,True
outage_replay_fixed,62,edge0,intersection_04,False,16,0,16,0.09628271078690886,True
outage_replay_fixed,62,edge0,intersection_05,False,16,0,16,0.060205482412129634,True
outage_replay_fixed,62,edge0,intersection_06,False,16,0,16,0.00020388560369610786,True
outage_replay_fixed,62,edge1,intersection_07,False,16,0,16,0.07508155819959939,True
outage_replay_fixed,62,edge1,intersection_08,False,16,0,16,0.1762114493176341,True
outage_replay_fixed,62,edge1,intersection_09,False,16,0,16,0.148735954426229,True
outage_replay_fixed,62,edge1,intersection_10,False,16,0,16,0.17762290313839912,True
outage_replay_fixed,62,edge1,intersection_11,False,16,0,16,0.05866922251880169,True
outage_replay_fixed,62,edge1,intersection_12,False,16,0,16,0.04620141070336104,True
outage_replay_fixed,62,edge1,intersection_13,False,16,0,16,0.14576728479005396,True
outage_replay_fixed,62,edge2,intersection_14,False,16,0,16,0.11867851833812891,True
outage_replay_fixed,62,edge2,intersection_15,False,16,0,16,0.06457530078478158,True
outage_replay_fixed,62,edge2,intersection_16,False,16,0,16,0.16661834646947682,True
outage_replay_fixed,62,edge2,intersection_17,False,16,0,16,0.1932398765347898,True
outage_replay_fixed,62,edge2,intersection_18,False,16,0,16,0.1175732584670186,True
outage_replay_fixed,62,edge2,intersection_19,False,16,0,16,0.11897925357334316,True
outage_replay_fixed,62,edge2,intersection_20,False,16,0,16,0.11953879706561565,True
outage_replay_fixed,63,edge0,intersection_00,False,16,0,16,0.06017155945301055,True
outage_replay_fixed,63,edge0,intersection_01,False,16,0,16,0.09491390851326287,True
outage_replay_fixed,63,edge0,intersection_02,False,16,0,16,0.11710365326143801,True
outage_replay_fixed,63,edge0,intersection_03,False,16,0,16,0.11956485570408404,True
outage_replay_fixed,63,edge0,intersection_04,False,16,0,16,0.11600472556892782,True
outage_replay_fixed,63,edge0,intersection_05,False,16,0,16,0.0598507821559906,True
outage_replay_fixed,63,edge0,intersection_06,False,16,0,16,0.11776381288655102,True
outage_replay_fixed,63,edge1,intersection_07,False,16,0,16,0.023734143469482657,True
outage_replay_fixed,63,edge1,intersection_08,False,16,0,16,0.12020901427604257,True
outage_replay_fixed,63,edge1,intersection_09,False,16,0,16,0.1678572006057948,True
outage_replay_fixed,63,edge1,intersection_10,False,16,0,16,0.12120685237459838,True
outage_replay_fixed,63,edge1,intersection_11,False,16,0,16,0.05629838141612708,True
outage_replay_fixed,63,edge1,intersection_12,False,16,0,16,0.11936894780956209,True
outage_replay_fixed,63,edge1,intersection_13,False,16,0,16,0.11040635826066136,True
outage_replay_fixed,63,edge2,intersection_14,False,16,0,16,0.07784502510912716,True
outage_replay_fixed,63,edge2,intersection_15,False,16,0,16,0.2738486791495234,True
outage_replay_fixed,63,edge2,intersection_16,False,16,0,16,0.17225107667036355,True
outage_replay_fixed,63,edge2,intersection_17,False,16,0,16,0.022828775690868497,True
outage_replay_fixed,63,edge2,intersection_18,False,16,0,16,0.11982230795547366,True
outage_replay_fixed,63,edge2,intersection_19,False,16,0,16,0.00018865009769797325,True
outage_replay_fixed,63,edge2,intersection_20,False,16,0,16,0.00020115263760089874,True
outage_replay_fixed,64,edge0,intersection_00,False,16,0,16,0.0881607460323721,True
outage_replay_fixed,64,edge0,intersection_01,False,16,0,16,0.17621779930777848,True
outage_replay_fixed,64,edge0,intersection_02,False,16,0,16,0.2177281582262367,True
outage_replay_fixed,64,edge0,intersection_03,False,16,0,16,0.2727024080231786,True
outage_replay_fixed,64,edge0,intersection_04,False,16,0,16,0.05822676396928727,True
outage_replay_fixed,64,edge0,intersection_05,False,16,0,16,0.06445234129205346,True
outage_replay_fixed,64,edge0,intersection_06,False,16,0,16,0.1770966099575162,True
outage_replay_fixed,64,edge1,intersection_07,False,16,0,16,0.06025422154925763,True
outage_replay_fixed,64,edge1,intersection_08,False,16,0,16,0.11129564512521029,True
outage_replay_fixed,64,edge1,intersection_09,False,16,0,16,0.00020616385154426098,True
outage_replay_fixed,64,edge1,intersection_10,False,16,0,16,0.06026647984981536,True
outage_replay_fixed,64,edge1,intersection_11,False,16,0,16,0.3381062373518944,True
outage_replay_fixed,64,edge1,intersection_12,False,16,0,16,0.05900849006138742,True
outage_replay_fixed,64,edge1,intersection_13,False,16,0,16,0.00020209886133670807,True
outage_replay_fixed,64,edge2,intersection_14,False,16,0,16,0.02316661481745541,True
outage_replay_fixed,64,edge2,intersection_15,False,16,0,16,0.0589542759116739,True
outage_replay_fixed,64,edge2,intersection_16,False,16,0,16,0.060108545469120145,True
outage_replay_fixed,64,edge2,intersection_17,False,16,0,16,0.06017143977805972,True
outage_replay_fixed,64,edge2,intersection_18,False,16,0,16,0.12003834149800241,True
outage_replay_fixed,64,edge2,intersection_19,False,16,0,16,0.057374322088435285,True
outage_replay_fixed,64,edge2,intersection_20,False,16,0,16,0.00020829238928854465,True
outage_replay_fixed,65,edge0,intersection_00,False,16,0,16,0.047851943876594305,True
outage_replay_fixed,65,edge0,intersection_01,False,16,0,16,0.060172533849254244,True
outage_replay_fixed,65,edge0,intersection_02,False,16,0,16,0.23961353860795498,True
outage_replay_fixed,65,edge0,intersection_03,False,16,0,16,0.12988109979778528,True
outage_replay_fixed,65,edge0,intersection_04,False,16,0,16,0.08777948608621955,True
outage_replay_fixed,65,edge0,intersection_05,False,16,0,16,0.05907181277871132,True
outage_replay_fixed,65,edge0,intersection_06,False,16,0,16,0.05820881691761315,True
outage_replay_fixed,65,edge1,intersection_07,False,16,0,16,0.05719058099202812,True
outage_replay_fixed,65,edge1,intersection_08,False,16,0,16,0.05987565848045051,True
outage_replay_fixed,65,edge1,intersection_09,False,16,0,16,0.00028058188036084175,True
outage_replay_fixed,65,edge1,intersection_10,False,16,0,16,0.05964770738501102,True
outage_replay_fixed,65,edge1,intersection_11,False,16,0,16,0.2947593096178025,True
outage_replay_fixed,65,edge1,intersection_12,False,16,0,16,0.2402719426900148,True
